25,19179599,ios cocoa-touch ios7 uisegmentedcontrol uiappearance,1
25,19210097,ios ipad geolocation ios-simulator core-location,1
25,19208616,ios objective-c core-data order,1
25,19369099,iphone ios uitabbarcontroller xcode5 uitabbaritem,1
25,19370785,iphone ios objective-c uitextview,1
25,19371736,android ios android-contentprovider,1
25,19371702,iphone ios xcode device xcode5,1
25,19372242,ios objective-c keyboard xcode5,1
25,19438261,ios objective-c afnetworking afnetworking-2,1
25,19618621,ios objective-c uiimageview uitableview,1
25,6040583,ruby-on-rails ruby-on-rails-3 postgresql rails-postgresql pg,1
25,20381477,ios iphone functional-testing kif-framework kif,1
26,19451666,ios zxing,1
26,15841058,iphone ios camera avfoundation grand-central-dispatch,1
26,16515921,ios avfoundation avcapturesession avcapturedevice,1
26,20000777,ios camera,1
26,18877419,ios ios7 uiprogressview,1
26,13455996,ios6 text-alignment,1
26,19993484,ios objective-c cocoa-touch uitoolbar,1
26,18577569,iphone ios uitableview monotouch xamarin,1
26,5148894,iphone ios uitableview sdk,1
26,10433459,iphone ios uiview uiviewcontroller,1
26,835607,iphone cocoa-touch,1
26,1449339,iphone objective-c uinavigationbar uinavigationitem,1
26,21295082,unit-testing ios7 tdd xcode5,1
26,19142759,ios objective-c cocoa-touch uibutton,1
26,22373479,ios iphone zxing ios7.1,1
26,18897189,ios zxing cocoapods,1
26,13857805,ios zxing,1
26,20578994,ios iphone objective-c ios7 uinavigationcontroller,1
26,11732706,ios cocoa-touch,1
26,19915657,ios uinavigationcontroller ios7 uinavigationbar,1
27,19598486,ruby-on-rails logging ruby-on-rails-4 rollback,1
27,19599324,ruby-on-rails,1
27,20078641,ios ios-simulator gif,1
27,21945101,html ruby rest web sinatra,1
27,21945688,ruby-on-rails ruby activerecord ruby-on-rails-4 mailboxer,1
27,21945674,git vagrant,1
27,22120185,ruby rake mysql2,1
27,23493696,linux git github ssh,1
27,23588598,ruby regex,1
27,23640593,ruby-on-rails ruby,1
27,23707109,ruby-on-rails ruby ruby-on-rails-4,1
27,23717857,ruby-on-rails ruby-on-rails-4,1
27,23750452,ruby-on-rails,1
27,25586999,c++ c linux ubuntu msgpack,1
27,25659488,ruby-on-rails,1
28,20519549,ansible,1
28,19552420,ansible,1
28,20654401,python pip ansible,1
28,20858251,ansible ansible-playbook,1
28,20768050,inventory ansible digital-ocean,1
28,20776237,deployment newrelic ansible,1
28,13811063,mysql amazon-web-services backup amazon-rds database-administration,1
28,20162508,mysql xampp easyphp,1
28,15096520,netbeans preferences,1
28,24592499,php rest curl,1
28,24879247,php mysql sql google-app-engine google-cloud-sql,1
28,13829923,google-app-engine database-design nosql ranking amazon-simpledb,1
28,24249232,amazon-web-services amazon-ec2,1
29,8875543,ios xcode,1
29,20558942,python json template-engine,1
29,20629636,java pdf itext,1
29,22191541,algorithm,1
29,22326624,android menu android-actionbar android-hardware,1
29,23369576,visual-studio-2012 entity-framework-4,1
29,23356328,android youtube android-youtube-api,1
29,21020951,android google-cloud-endpoints facebook-authentication,1
29,23709005,javascript jquery html css,1
29,1087031,openid oauth,1
29,23805504,android,1
29,22056688,php wordpress facebook-graph-api facebook-fql,1
29,24850302,android live-wallpaper,1
29,25029743,android apk google-play-services publishing samsung-mobile-sdk,1
29,23812986,android,1
29,25445571,android sqlite,1
29,26081091,android class exception google-analytics,1
29,27981947,android,1
29,28068069,java android soundpool,1
29,28102780,php android cookies webviewclient,1
29,28136111,android string long-integer,1
29,27976105,android make code-coverage robolectric,1
29,28187524,java android proguard dexguard,1
29,28174486,java android,1
29,28210077,android android-volley,1
29,28248921,mysql sql sql-server database ms-access,1
29,28249031,android,1
29,28259137,java setter getter,1
29,28637111,facebook-graph-api,1
29,28670153,android android-studio gradle,1
29,28670269,android android-layout android-textview,1
30,21515172,php symfony2 sonata-admin,1
30,21639215,php curl,1
30,21637609,php session cookies curl login,1
30,21708030,ajax symfony2 upload uploadify http-status-code-500,1
30,21763382,php forms symfony2,1
30,21763502,php arrays,1
30,21766137,php wordpress reference,1
30,21815225,php mysql sql,1
30,21815635,php laravel-4 composer-php,1
30,21954298,php symfony2 fosuserbundle,1
30,22008236,php angularjs rest symfony2,1
31,7449585,python matplotlib,1
31,20875140,python numpy pandas,1
31,22701799,python pandas,1
31,25879794,python arrays numpy pandas scipy,1
32,20971599,exec-maven-plugin lenskit,1
32,20994926,java maven lenskit,1
32,22948938,google-app-engine recommendation-engine lenskit,1
32,21021827,java lenskit,1
32,9901657,tmux,1
32,24129171,lenskit,1
32,24173043,java types,1
32,25253295,recommendation-engine lenskit,1
32,24398258,java lenskit,1
32,25631218,java python django recommendation-engine lenskit,1
33,15290881,scala sbt,1
33,19185144,scala playframework sbt,1
33,16346140,scala playframework sbt,1
33,18911236,java playframework amazon-s3 iteratee playframework-2.2,1
33,19354981,java scala playframework playframework-2.0,1
33,19348378,eclipse playframework playframework-2.0,1
33,19387886,scala playframework playframework-2.0,1
33,19400819,scala sbt code-coverage scct,1
33,19423549,sbt,1
33,19436069,playframework sbt playframework-2.1,1
33,19446406,scala packages read-eval-print-loop,1
33,19452491,scala playframework specs2 playframework-2.2,1
33,19451898,java templates module playframework playframework-2.0,1
33,19455892,build playframework sbt,1
33,19474089,mongodb logging,1
33,19482375,java playframework playframework-2.1,1
33,19489192,playframework sbt global,1
33,19459377,playframework sbt dependency-management,1
33,19532774,scala cassandra sbt,1
33,19547396,scala playframework future playframework-2.2,1
33,19556028,java reflection playframework playframework-2.0,1
33,19576513,scala playframework sbt thrift scrooge,1
33,19208942,java scala sbt,1
33,19647599,playframework redis sbt,1
33,19647334,scala sbt,1
33,19671669,scala playframework sbt playframework-2.2,1
33,19676060,scala playframework sbt playframework-2.1 specs2,1
33,19689605,scala playframework-2.0 sbt,1
33,19704336,java playframework-1.x,1
33,19763599,java playframework-2.0 restfb,1
33,16995795,scala intellij-idea,1
33,19776828,java playframework-2.0 sbt sbt-buildinfo,1
33,19789638,scala playframework-2.0 code-coverage,1
34,19147416,haskell guard,1
34,19169624,haskell tuples,1
34,19694614,haskell types pattern-matching typeclass,1
34,19746639,haskell,1
34,19761498,haskell types quickcheck,1
34,19770971,haskell functional-programming,1
34,19772427,haskell subset-sum,1
34,19782622,list prolog,1
34,19782985,matrix prolog,1
34,19985993,haskell,1
34,21977922,c,1
34,22214140,recursion prolog,1
34,22238718,haskell types,1
34,23961394,heroku ruby-on-rails-4 nomethoderror,1
34,24116849,sublimetext2 sublimetext sublimetext3,1
34,25656982,haskell osx-mavericks homebrew cabal haskell-platform,1
35,13154893,java clojure,1
35,19997597,javascript node.js angularjs,1
35,20415726,jdbc clojure,1
35,20847957,clojure continuations goroutine callcc core.async,1
35,20831354,clojure,1
35,20466132,java clojure leiningen,1
35,5432163,java clojure integration leiningen clojure-java-interop,1
35,20780779,java clojure classloader urlclassloader,1
35,1173133,functional-programming clojure scheme continuations,1
35,5821286,clojure,1
35,24461490,clojure,1
36,19202081,macros lisp scheme racket,1
36,19393833,emacs,1
36,19622201,lambda scheme racket,1
36,19867055,scheme racket,1
36,19875182,racket,1
36,19876940,scheme racket,1
36,19917262,racket conditional-statements,1
36,20054263,macros scheme racket define-syntax,1
36,20081698,macros racket,1
36,20159134,html parsing racket,1
36,20175375,racket,1
36,20234365,scheme pattern-matching racket,1
36,20349543,scheme racket,1
36,20556746,racket,1
36,20584946,scheme port racket pipe,1
36,20802629,list copy scheme racket,1
36,20896471,scheme racket mit-scheme guile,1
36,20931806,racket,1
36,20931806,racket,1
36,21008623,racket geiser,1
36,21185879,scheme lisp racket formal-languages,1
36,21400519,macros racket,1
36,21434229,scheme racket,1
36,21490017,racket,1
36,21515991,list integer racket literals illegalargumentexception,1
36,21768408,module scheme overloading racket,1
36,21803899,racket list-comprehension for-comprehension,1
36,21869745,vector scheme racket definition overwrite,1
36,21920102,struct racket,1
36,21973232,object racket,1
36,22165787,list map lambda scheme racket,1
36,22289302,recursion scheme racket,1
36,22341508,macros racket reader-macro,1
36,22395536,scheme racket,1
36,22427971,algorithm stored-procedures scheme racket,1
36,22570185,types scheme racket typed-racket,1
36,22595853,regex string racket rawstring,1
36,22611145,sorting scheme lisp racket,1
36,22706088,http gzip racket,1
36,22725581,regex racket typed-racket,1
36,22824398,recursion scheme racket r5rs,1
36,22935169,racket,1
36,22972176,racket unzip,1
36,23038902,racket,1
36,23062205,multithreading tcp port racket polling,1
36,23133351,list scheme racket minimum,1
36,23229039,functional-programming racket monads purely-functional,1
36,23630891,xml racket,1
36,23721641,regex pattern-matching racket,1
36,23780856,io scheme racket blocking,1
36,23988370,profiling racket,1
36,24085978,github,1
36,24175268,scheme lisp racket,1
36,24354824,list scheme racket,1
36,24419008,racket scribble,1
36,24446695,performance racket,1
36,24462913,racket,1
36,24664870,clojure scheme,1
36,25054898,sockets racket,1
36,10114295,scheme racket read-eval-print-loop,1
36,25374451,racket,1
36,25576934,racket,1
36,25662265,scala pattern-matching racket pattern-guards,1
36,25711117,for-loop racket,1
37,719631,installer nsis uninstaller,1
37,19075130,editor demo asciidoc live-preview,1
37,18012346,qt qt-creator,1
37,23426769,git git-merge,1
37,1449494,python pip,1
37,7158435,java resources jar text-files,1
37,9370326,java swing icons,1
37,11500533,java maven,1
37,9168759,java netbeans arguments,1
37,19354075,pdf-generation asciidoc,1
37,11690764,maven rpm,1
38,19127749,angularjs,1
38,19146305,javascript html angularjs,1
38,19164005,angularjs angularjs-directive,1
38,19164242,javascript angularjs angularjs-directive,1
38,19168330,angularjs,1
38,19172030,javascript angularjs angularjs-directive,1
38,19172233,angularjs,1
38,19171207,angularjs,1
38,19543163,angularjs,1
38,25750675,angularjs angularjs-directive,1
38,26692263,javascript angularjs angularjs-directive,1
38,26805102,angularjs angularjs-directive,1
38,26805825,angularjs,1
38,26808454,javascript angularjs angular-resource angular-promise,1
38,26835846,angularjs,1
38,26939168,angularjs security escaping template-engine side-effects,1
38,27025618,javascript angularjs forms,1
38,27084849,angularjs angularjs-directive angularjs-scope,1
38,27095225,angularjs,1
38,27116381,angularjs angularjs-directive angularjs-compile,1
38,27132177,angularjs,1
38,27162466,javascript angularjs jasmine,1
38,18867628,mongodb mongoose populate,1
39,5679989,delphi ide breakpoints delphi-xe,1
39,4625567,firebug,1
39,9217826,firefox firebug,1
39,23179606,delphi,1
39,9932013,delphi omnithreadlibrary,1
39,4854310,delphi csv import export,1
39,25103602,delphi delphi-xe4 omnithreadlibrary,1
39,10565521,php,1
40,19127697,python cartopy,1
40,19119778,matplotlib cartopy,1
40,20385453,python matplotlib tkinter embed cartopy,1
40,20990381,cartopy,1
40,22543847,cartopy,1
40,2918898,python import ipython python-module python-import,1
40,23887758,python numpy matplotlib imshow cartopy,1
40,23399704,python matplotlib polygon shapely cartopy,1
40,23785408,python-2.7 matplotlib 3d matplotlib-basemap cartopy,1
40,24193174,python matplotlib pandas,1
40,19260901,python ipython ipython-notebook,1
40,25194017,python matplotlib cartopy,1
40,25340427,cartopy,1
40,21997850,python matplotlib matplotlib-basemap,1
40,25416600,matplotlib cartopy,1
40,25428512,python geo cartopy,1
40,25539287,python osx module python-iris,1
40,26164667,python python-2.7 cartopy,1
41,24049864,ios cocos2d-iphone,1
41,24024213,ios cocos2d-iphone nsnumber,1
41,24052144,ruby ruby-on-rails-3,1
41,23167898,cocos2d-iphone spritebuilder,1
42,20698615,ruby-on-rails ruby osx osx-mavericks,1
42,23668624,css twitter-bootstrap responsive-design twitter-bootstrap-3,1
42,25540575,css ruby-on-rails twitter-bootstrap ruby-on-rails-4 sass,1
42,25550841,ruby-on-rails ruby-on-rails-4 amazon-s3 carrierwave fog,1
42,26226321,ruby-on-rails ruby ruby-on-rails-4,1
42,26293158,ruby-on-rails ruby-on-rails-4 simple-form rails-routing,1
42,26602681,ruby-on-rails activerecord ruby-on-rails-4 optimization,1
42,26698368,ruby-on-rails-4 devise cancan rolify cancancan,1
42,26715975,ruby-on-rails ruby ruby-on-rails-4 devise cancancan,1
42,26767991,ruby-on-rails ruby-on-rails-4,1
42,26754345,ruby-on-rails ruby-on-rails-4 query-optimization eager-loading public-activity,1
42,26810581,ruby-on-rails ruby-on-rails-4 public-activity,1
42,26877761,ruby-on-rails twitter-bootstrap,1
42,27072187,javascript jquery ruby-on-rails twitter-bootstrap ruby-on-rails-4,1
42,27323723,javascript jquery ruby-on-rails twitter-bootstrap ruby-on-rails-4,1
42,27355281,ruby-on-rails-4 devise cancan rolify cancancan,1
43,18808207,git-svn branching-and-merging git-remote,1
43,19252167,git git-svn,1
43,13559818,c++ compilation profiling,1
43,22960598,c embedded adc,1
43,6366530,bash syntax,1
43,22229219,git svn git-svn msysgit git-bash,1
43,17704067,python linux i2c cross-compiling python-extensions,1
43,3935874,boost filesystems,1
44,20697664,javascript jquery ractivejs,1
44,21069015,ractivejs,1
44,23265269,javascript ractivejs,1
44,23229521,ractivejs,1
45,19172549,python ruby ssl https tdd,1
45,19193293,ruby-on-rails migration,1
45,19193353,ruby hash,1
45,19205001,ruby-on-rails regex,1
45,19215582,ruby-on-rails ruby,1
45,19214270,ruby,1
45,19257535,ruby,1
45,19260628,ruby,1
45,19262433,ruby-on-rails ruby rake,1
45,19261632,redirect dns,1
45,14807029,ruby-on-rails ruby-on-rails-3,1
45,19280776,ruby ruby-on-rails-3.2,1
45,19283030,ruby-on-rails ruby capistrano,1
45,19239607,ruby-on-rails deployment capistrano,1
45,19303637,ruby ruby-on-rails-3 ruby-on-rails-4 lowercase,1
45,2220423,ruby-on-rails activerecord case-insensitive,1
45,20349455,ruby-on-rails ruby postgresql ubuntu activerecord,1
45,20848738,ruby-on-rails has-many-through,1
45,20875600,ruby-on-rails rake crontab,1
45,20928733,redirect google-search,1
45,20930498,ssl https ssl-certificate,1
46,9988166,node.js,1
46,21462939,node.js expect,1
46,22014600,javascript node.js cryptography bitcoin dogecoin,1
46,7617169,javascript scrypt,1
46,23990450,node.js performance copy,1
47,24344161,ios parse.com,1
47,24332644,ios parse.com pfquery,1
47,24389424,ios relational-database parse.com,1
47,24473124,parse.com,1
47,24573925,parse.com,1
47,24602017,ios parse.com,1
47,24602151,parse.com,1
47,24691154,javascript rest parse.com,1
47,25095333,javascript ios parse.com,1
47,25090304,ios objective-c parse.com,1
47,25184956,ios database parse.com pfquery,1
47,25194235,ios objective-c parse.com,1
47,25195158,ios swift parse.com,1
47,25195771,parse.com,1
47,26230115,android parse.com,1
47,26220324,parse.com scalability pfrelation,1
